Date,Close,Ticker_Indice_Yf,Short_Name_Indice
31-07-2008,13072.8701,^N225,Nikkei 225
31-08-2008,11259.8604,^N225,Nikkei 225
30-09-2008,8576.9805,^N225,Nikkei 225
31-10-2008,8512.2695,^N225,Nikkei 225
30-11-2008,8859.5596,^N225,Nikkei 225
31-12-2008,7994.0498,^N225,Nikkei 225
31-01-2009,7568.4199,^N225,Nikkei 225
28-02-2009,8109.5298,^N225,Nikkei 225
31-03-2009,8828.2598,^N225,Nikkei 225
30-04-2009,9522.5,^N225,Nikkei 225
31-05-2009,9958.4404,^N225,Nikkei 225
30-06-2009,10356.8301,^N225,Nikkei 225
31-07-2009,10492.5303,^N225,Nikkei 225
31-08-2009,10133.2305,^N225,Nikkei 225
30-09-2009,10034.7402,^N225,Nikkei 225
31-10-2009,9345.5498,^N225,Nikkei 225
30-11-2009,10546.4404,^N225,Nikkei 225
31-12-2009,10198.04,^N225,Nikkei 225
31-01-2010,10126.0303,^N225,Nikkei 225
28-02-2010,11089.9404,^N225,Nikkei 225
31-03-2010,11057.4004,^N225,Nikkei 225
30-04-2010,9768.7002,^N225,Nikkei 225
31-05-2010,9382.6396,^N225,Nikkei 225
30-06-2010,9537.2998,^N225,Nikkei 225
31-07-2010,8824.0596,^N225,Nikkei 225
31-08-2010,9369.3496,^N225,Nikkei 225
30-09-2010,9202.4502,^N225,Nikkei 225
31-10-2010,9937.04,^N225,Nikkei 225
30-11-2010,10228.9199,^N225,Nikkei 225
31-12-2010,10237.9199,^N225,Nikkei 225
31-01-2011,10624.0898,^N225,Nikkei 225
28-02-2011,9755.0996,^N225,Nikkei 225
31-03-2011,9849.7402,^N225,Nikkei 225
30-04-2011,9693.7305,^N225,Nikkei 225
31-05-2011,9816.0898,^N225,Nikkei 225
30-06-2011,9833.0303,^N225,Nikkei 225
31-07-2011,8955.2002,^N225,Nikkei 225
31-08-2011,8700.29,^N225,Nikkei 225
30-09-2011,8988.3896,^N225,Nikkei 225
31-10-2011,8434.6104,^N225,Nikkei 225
30-11-2011,8455.3496,^N225,Nikkei 225
31-12-2011,8802.5098,^N225,Nikkei 225
31-01-2012,9723.2402,^N225,Nikkei 225
29-02-2012,10083.5596,^N225,Nikkei 225
31-03-2012,9520.8896,^N225,Nikkei 225
30-04-2012,8542.7305,^N225,Nikkei 225
31-05-2012,9006.7803,^N225,Nikkei 225
30-06-2012,8695.0596,^N225,Nikkei 225
31-07-2012,8839.9102,^N225,Nikkei 225
31-08-2012,8870.1602,^N225,Nikkei 225
30-09-2012,8928.29,^N225,Nikkei 225
31-10-2012,9446.0098,^N225,Nikkei 225
30-11-2012,10395.1797,^N225,Nikkei 225
31-12-2012,11138.6602,^N225,Nikkei 225
31-01-2013,11559.3604,^N225,Nikkei 225
28-02-2013,12397.9102,^N225,Nikkei 225
31-03-2013,13860.8604,^N225,Nikkei 225
30-04-2013,13774.54,^N225,Nikkei 225
31-05-2013,13677.3203,^N225,Nikkei 225
30-06-2013,13668.3203,^N225,Nikkei 225
31-07-2013,13388.8604,^N225,Nikkei 225
31-08-2013,14455.7998,^N225,Nikkei 225
30-09-2013,14327.9404,^N225,Nikkei 225
31-10-2013,15661.8701,^N225,Nikkei 225
30-11-2013,16291.3096,^N225,Nikkei 225
31-12-2013,14914.5303,^N225,Nikkei 225
31-01-2014,14841.0703,^N225,Nikkei 225
28-02-2014,14827.8301,^N225,Nikkei 225
31-03-2014,14304.1104,^N225,Nikkei 225
30-04-2014,14632.3799,^N225,Nikkei 225
31-05-2014,15162.0996,^N225,Nikkei 225
30-06-2014,15620.7695,^N225,Nikkei 225
31-07-2014,15424.5898,^N225,Nikkei 225
31-08-2014,16173.5195,^N225,Nikkei 225
30-09-2014,16413.7598,^N225,Nikkei 225
31-10-2014,17459.8496,^N225,Nikkei 225
30-11-2014,17450.7695,^N225,Nikkei 225
31-12-2014,17674.3906,^N225,Nikkei 225
31-01-2015,18797.9395,^N225,Nikkei 225
28-02-2015,19206.9902,^N225,Nikkei 225
31-03-2015,19520.0098,^N225,Nikkei 225
30-04-2015,20563.1504,^N225,Nikkei 225
31-05-2015,20235.7305,^N225,Nikkei 225
30-06-2015,20585.2402,^N225,Nikkei 225
31-07-2015,18890.4805,^N225,Nikkei 225
31-08-2015,17388.1504,^N225,Nikkei 225
30-09-2015,19083.0996,^N225,Nikkei 225
31-10-2015,19747.4707,^N225,Nikkei 225
30-11-2015,19033.7109,^N225,Nikkei 225
31-12-2015,17518.3008,^N225,Nikkei 225
31-01-2016,16026.7598,^N225,Nikkei 225
29-02-2016,16758.6699,^N225,Nikkei 225
31-03-2016,16666.0508,^N225,Nikkei 225
30-04-2016,17234.9805,^N225,Nikkei 225
31-05-2016,15575.9199,^N225,Nikkei 225
30-06-2016,16569.2695,^N225,Nikkei 225
31-07-2016,16887.4004,^N225,Nikkei 225
31-08-2016,16449.8398,^N225,Nikkei 225
30-09-2016,17425.0195,^N225,Nikkei 225
31-10-2016,18308.4805,^N225,Nikkei 225
30-11-2016,19114.3691,^N225,Nikkei 225
31-12-2016,19041.3398,^N225,Nikkei 225
31-01-2017,19118.9902,^N225,Nikkei 225
28-02-2017,18909.2598,^N225,Nikkei 225
31-03-2017,19196.7402,^N225,Nikkei 225
30-04-2017,19650.5703,^N225,Nikkei 225
31-05-2017,20033.4297,^N225,Nikkei 225
30-06-2017,19925.1797,^N225,Nikkei 225
31-07-2017,19646.2402,^N225,Nikkei 225
31-08-2017,20356.2793,^N225,Nikkei 225
30-09-2017,22011.6094,^N225,Nikkei 225
31-10-2017,22724.9609,^N225,Nikkei 225
30-11-2017,22764.9395,^N225,Nikkei 225
31-12-2017,23098.2891,^N225,Nikkei 225
31-01-2018,22068.2402,^N225,Nikkei 225
28-02-2018,21454.3008,^N225,Nikkei 225
31-03-2018,22467.8691,^N225,Nikkei 225
30-04-2018,22201.8203,^N225,Nikkei 225
31-05-2018,22304.5098,^N225,Nikkei 225
30-06-2018,22553.7207,^N225,Nikkei 225
31-07-2018,22865.1504,^N225,Nikkei 225
31-08-2018,24120.0391,^N225,Nikkei 225
30-09-2018,21920.4609,^N225,Nikkei 225
31-10-2018,22351.0605,^N225,Nikkei 225
30-11-2018,20014.7695,^N225,Nikkei 225
31-12-2018,20773.4902,^N225,Nikkei 225
31-01-2019,21385.1602,^N225,Nikkei 225
28-02-2019,21205.8105,^N225,Nikkei 225
31-03-2019,22258.7305,^N225,Nikkei 225
30-04-2019,20601.1895,^N225,Nikkei 225
31-05-2019,21275.9199,^N225,Nikkei 225
30-06-2019,21521.5293,^N225,Nikkei 225
31-07-2019,20704.3691,^N225,Nikkei 225
31-08-2019,21755.8398,^N225,Nikkei 225
30-09-2019,22927.0391,^N225,Nikkei 225
31-10-2019,23293.9102,^N225,Nikkei 225
30-11-2019,23656.6191,^N225,Nikkei 225
31-12-2019,23205.1797,^N225,Nikkei 225
31-01-2020,21142.9609,^N225,Nikkei 225
29-02-2020,18917.0098,^N225,Nikkei 225
31-03-2020,20193.6895,^N225,Nikkei 225
30-04-2020,21877.8906,^N225,Nikkei 225
31-05-2020,22288.1406,^N225,Nikkei 225
30-06-2020,21710.0,^N225,Nikkei 225
31-07-2020,23139.7598,^N225,Nikkei 225
31-08-2020,23185.1191,^N225,Nikkei 225
30-09-2020,22977.1309,^N225,Nikkei 225
31-10-2020,26433.6191,^N225,Nikkei 225
30-11-2020,27444.1699,^N225,Nikkei 225
31-12-2020,27663.3906,^N225,Nikkei 225
31-01-2021,28966.0098,^N225,Nikkei 225
28-02-2021,29178.8008,^N225,Nikkei 225
31-03-2021,28812.6309,^N225,Nikkei 225
30-04-2021,28860.0801,^N225,Nikkei 225
31-05-2021,28791.5293,^N225,Nikkei 225
30-06-2021,27283.5898,^N225,Nikkei 225
31-07-2021,28089.5391,^N225,Nikkei 225
31-08-2021,29452.6602,^N225,Nikkei 225
30-09-2021,28892.6895,^N225,Nikkei 225
31-10-2021,27821.7598,^N225,Nikkei 225
30-11-2021,28791.7109,^N225,Nikkei 225
31-12-2021,27001.9805,^N225,Nikkei 225
31-01-2022,26526.8203,^N225,Nikkei 225
28-02-2022,27821.4297,^N225,Nikkei 225
31-03-2022,26847.9004,^N225,Nikkei 225
30-04-2022,27279.8008,^N225,Nikkei 225
31-05-2022,26393.0391,^N225,Nikkei 225
30-06-2022,27801.6406,^N225,Nikkei 225
31-07-2022,28091.5293,^N225,Nikkei 225
31-08-2022,25937.2109,^N225,Nikkei 225
30-09-2022,27587.4609,^N225,Nikkei 225
31-10-2022,27968.9902,^N225,Nikkei 225
30-11-2022,26094.5,^N225,Nikkei 225
31-12-2022,27327.1094,^N225,Nikkei 225
31-01-2023,27445.5605,^N225,Nikkei 225
28-02-2023,28041.4805,^N225,Nikkei 225
31-03-2023,28856.4395,^N225,Nikkei 225
30-04-2023,30887.8809,^N225,Nikkei 225
31-05-2023,33189.0391,^N225,Nikkei 225
30-06-2023,33172.2188,^N225,Nikkei 225
31-07-2023,32619.3398,^N225,Nikkei 225
31-08-2023,31857.6191,^N225,Nikkei 225
30-09-2023,30858.8496,^N225,Nikkei 225
31-10-2023,33486.8906,^N225,Nikkei 225
30-11-2023,33464.1719,^N225,Nikkei 225
31-12-2023,36286.7109,^N225,Nikkei 225
31-01-2024,39166.1914,^N225,Nikkei 225
29-02-2024,40369.4414,^N225,Nikkei 225
31-03-2024,38405.6602,^N225,Nikkei 225
30-04-2024,38487.8984,^N225,Nikkei 225
31-05-2024,39583.0781,^N225,Nikkei 225
30-06-2024,39101.8203,^N225,Nikkei 225
31-07-2024,38647.75,^N225,Nikkei 225
31-08-2024,37919.5508,^N225,Nikkei 225
30-09-2024,39081.25,^N225,Nikkei 225
31-10-2024,38208.0312,^N225,Nikkei 225
30-11-2024,39894.5391,^N225,Nikkei 225
31-12-2024,39572.4883,^N225,Nikkei 225
31-01-2025,37155.5,^N225,Nikkei 225
28-02-2025,35617.5586,^N225,Nikkei 225
31-03-2025,36045.3789,^N225,Nikkei 225
30-04-2025,37965.1016,^N225,Nikkei 225
31-05-2025,40487.3906,^N225,Nikkei 225
30-06-2025,41069.8203,^N225,Nikkei 225
31-07-2025,42718.4688,^N225,Nikkei 225
31-08-2025,44932.6289,^N225,Nikkei 225
30-09-2025,52411.3398,^N225,Nikkei 225
01-01-1985,179.63,^GSPC,S&P 500
01-02-1985,181.18,^GSPC,S&P 500
01-03-1985,180.66,^GSPC,S&P 500
01-04-1985,179.83,^GSPC,S&P 500
01-05-1985,189.55,^GSPC,S&P 500
01-06-1985,191.85,^GSPC,S&P 500
01-07-1985,190.92,^GSPC,S&P 500
01-08-1985,188.63,^GSPC,S&P 500
01-09-1985,182.08,^GSPC,S&P 500
01-10-1985,189.82,^GSPC,S&P 500
01-11-1985,202.17,^GSPC,S&P 500
01-12-1985,211.28,^GSPC,S&P 500
01-01-1986,211.78,^GSPC,S&P 500
01-02-1986,226.92,^GSPC,S&P 500
01-03-1986,238.9,^GSPC,S&P 500
01-04-1986,235.52,^GSPC,S&P 500
01-05-1986,247.35,^GSPC,S&P 500
01-06-1986,250.84,^GSPC,S&P 500
01-07-1986,236.12,^GSPC,S&P 500
01-08-1986,252.93,^GSPC,S&P 500
01-09-1986,231.32,^GSPC,S&P 500
01-10-1986,243.98,^GSPC,S&P 500
01-11-1986,249.22,^GSPC,S&P 500
01-12-1986,242.17,^GSPC,S&P 500
01-01-1987,274.08,^GSPC,S&P 500
01-02-1987,284.2,^GSPC,S&P 500
01-03-1987,291.7,^GSPC,S&P 500
01-04-1987,288.36,^GSPC,S&P 500
01-05-1987,290.1,^GSPC,S&P 500
01-06-1987,304.0,^GSPC,S&P 500
01-07-1987,318.66,^GSPC,S&P 500
01-08-1987,329.8,^GSPC,S&P 500
01-09-1987,321.83,^GSPC,S&P 500
01-10-1987,251.79,^GSPC,S&P 500
01-11-1987,230.3,^GSPC,S&P 500
01-12-1987,247.08,^GSPC,S&P 500
01-01-1988,257.07,^GSPC,S&P 500
01-02-1988,267.82,^GSPC,S&P 500
01-03-1988,258.89,^GSPC,S&P 500
01-04-1988,261.33,^GSPC,S&P 500
01-05-1988,262.16,^GSPC,S&P 500
01-06-1988,273.5,^GSPC,S&P 500
01-07-1988,272.02,^GSPC,S&P 500
01-08-1988,261.52,^GSPC,S&P 500
01-09-1988,271.91,^GSPC,S&P 500
01-10-1988,278.97,^GSPC,S&P 500
01-11-1988,273.7,^GSPC,S&P 500
01-12-1988,277.72,^GSPC,S&P 500
01-01-1989,297.47,^GSPC,S&P 500
01-02-1989,288.86,^GSPC,S&P 500
01-03-1989,294.87,^GSPC,S&P 500
01-04-1989,309.64,^GSPC,S&P 500
01-05-1989,320.52,^GSPC,S&P 500
01-06-1989,317.98,^GSPC,S&P 500
01-07-1989,346.08,^GSPC,S&P 500
01-08-1989,351.45,^GSPC,S&P 500
01-09-1989,349.15,^GSPC,S&P 500
01-10-1989,340.36,^GSPC,S&P 500
01-11-1989,345.99,^GSPC,S&P 500
01-12-1989,353.4,^GSPC,S&P 500
01-01-1990,329.08,^GSPC,S&P 500
01-02-1990,331.89,^GSPC,S&P 500
01-03-1990,339.94,^GSPC,S&P 500
01-04-1990,330.8,^GSPC,S&P 500
01-05-1990,361.23,^GSPC,S&P 500
01-06-1990,358.02,^GSPC,S&P 500
01-07-1990,356.15,^GSPC,S&P 500
01-08-1990,322.56,^GSPC,S&P 500
01-09-1990,306.05,^GSPC,S&P 500
01-10-1990,304.0,^GSPC,S&P 500
01-11-1990,322.22,^GSPC,S&P 500
01-12-1990,330.22,^GSPC,S&P 500
01-01-1991,343.93,^GSPC,S&P 500
01-02-1991,367.07,^GSPC,S&P 500
01-03-1991,375.22,^GSPC,S&P 500
01-04-1991,375.34,^GSPC,S&P 500
01-05-1991,389.83,^GSPC,S&P 500
01-06-1991,371.16,^GSPC,S&P 500
01-07-1991,387.81,^GSPC,S&P 500
01-08-1991,395.43,^GSPC,S&P 500
01-09-1991,387.86,^GSPC,S&P 500
01-10-1991,392.45,^GSPC,S&P 500
01-11-1991,375.22,^GSPC,S&P 500
01-12-1991,417.09,^GSPC,S&P 500
01-01-1992,408.78,^GSPC,S&P 500
01-02-1992,412.7,^GSPC,S&P 500
01-03-1992,403.69,^GSPC,S&P 500
01-04-1992,414.95,^GSPC,S&P 500
01-05-1992,415.35,^GSPC,S&P 500
01-06-1992,408.14,^GSPC,S&P 500
01-07-1992,424.21,^GSPC,S&P 500
01-08-1992,414.03,^GSPC,S&P 500
01-09-1992,417.8,^GSPC,S&P 500
01-10-1992,418.68,^GSPC,S&P 500
01-11-1992,431.35,^GSPC,S&P 500
01-12-1992,435.71,^GSPC,S&P 500
01-01-1993,438.78,^GSPC,S&P 500
01-02-1993,443.38,^GSPC,S&P 500
01-03-1993,451.67,^GSPC,S&P 500
01-04-1993,440.19,^GSPC,S&P 500
01-05-1993,450.19,^GSPC,S&P 500
01-06-1993,450.53,^GSPC,S&P 500
01-07-1993,448.13,^GSPC,S&P 500
01-08-1993,463.56,^GSPC,S&P 500
01-09-1993,458.93,^GSPC,S&P 500
01-10-1993,467.83,^GSPC,S&P 500
01-11-1993,461.79,^GSPC,S&P 500
01-12-1993,466.45,^GSPC,S&P 500
01-01-1994,481.61,^GSPC,S&P 500
01-02-1994,467.14,^GSPC,S&P 500
01-03-1994,445.77,^GSPC,S&P 500
01-04-1994,450.91,^GSPC,S&P 500
01-05-1994,456.5,^GSPC,S&P 500
01-06-1994,444.27,^GSPC,S&P 500
01-07-1994,458.26,^GSPC,S&P 500
01-08-1994,475.49,^GSPC,S&P 500
01-09-1994,462.71,^GSPC,S&P 500
01-10-1994,472.35,^GSPC,S&P 500
01-11-1994,453.69,^GSPC,S&P 500
01-12-1994,459.27,^GSPC,S&P 500
01-01-1995,470.42,^GSPC,S&P 500
01-02-1995,487.39,^GSPC,S&P 500
01-03-1995,500.71,^GSPC,S&P 500
01-04-1995,514.71,^GSPC,S&P 500
01-05-1995,533.4,^GSPC,S&P 500
01-06-1995,544.75,^GSPC,S&P 500
01-07-1995,562.06,^GSPC,S&P 500
01-08-1995,561.88,^GSPC,S&P 500
01-09-1995,584.41,^GSPC,S&P 500
01-10-1995,581.5,^GSPC,S&P 500
01-11-1995,605.37,^GSPC,S&P 500
01-12-1995,615.93,^GSPC,S&P 500
01-01-1996,636.02,^GSPC,S&P 500
01-02-1996,640.43,^GSPC,S&P 500
01-03-1996,645.5,^GSPC,S&P 500
01-04-1996,654.17,^GSPC,S&P 500
01-05-1996,669.12,^GSPC,S&P 500
01-06-1996,670.63,^GSPC,S&P 500
01-07-1996,639.95,^GSPC,S&P 500
01-08-1996,651.99,^GSPC,S&P 500
01-09-1996,687.33,^GSPC,S&P 500
01-10-1996,705.27,^GSPC,S&P 500
01-11-1996,757.02,^GSPC,S&P 500
01-12-1996,740.74,^GSPC,S&P 500
01-01-1997,786.16,^GSPC,S&P 500
01-02-1997,790.82,^GSPC,S&P 500
01-03-1997,757.12,^GSPC,S&P 500
01-04-1997,801.34,^GSPC,S&P 500
01-05-1997,848.28,^GSPC,S&P 500
01-06-1997,885.14,^GSPC,S&P 500
01-07-1997,954.31,^GSPC,S&P 500
01-08-1997,899.47,^GSPC,S&P 500
01-09-1997,947.28,^GSPC,S&P 500
01-10-1997,914.62,^GSPC,S&P 500
01-11-1997,955.4,^GSPC,S&P 500
01-12-1997,970.43,^GSPC,S&P 500
01-01-1998,980.28,^GSPC,S&P 500
01-02-1998,1049.34,^GSPC,S&P 500
01-03-1998,1101.75,^GSPC,S&P 500
01-04-1998,1111.75,^GSPC,S&P 500
01-05-1998,1090.8199,^GSPC,S&P 500
01-06-1998,1133.84,^GSPC,S&P 500
01-07-1998,1120.67,^GSPC,S&P 500
01-08-1998,957.28,^GSPC,S&P 500
01-09-1998,1017.01,^GSPC,S&P 500
01-10-1998,1098.67,^GSPC,S&P 500
01-11-1998,1163.63,^GSPC,S&P 500
01-12-1998,1229.23,^GSPC,S&P 500
01-01-1999,1279.64,^GSPC,S&P 500
01-02-1999,1238.33,^GSPC,S&P 500
01-03-1999,1286.37,^GSPC,S&P 500
01-04-1999,1335.1801,^GSPC,S&P 500
01-05-1999,1301.84,^GSPC,S&P 500
01-06-1999,1372.71,^GSPC,S&P 500
01-07-1999,1328.72,^GSPC,S&P 500
01-08-1999,1320.41,^GSPC,S&P 500
01-09-1999,1282.71,^GSPC,S&P 500
01-10-1999,1362.9301,^GSPC,S&P 500
01-11-1999,1388.91,^GSPC,S&P 500
01-12-1999,1469.25,^GSPC,S&P 500
01-01-2000,1394.46,^GSPC,S&P 500
01-02-2000,1366.42,^GSPC,S&P 500
01-03-2000,1498.58,^GSPC,S&P 500
01-04-2000,1452.4301,^GSPC,S&P 500
01-05-2000,1420.6,^GSPC,S&P 500
01-06-2000,1454.6,^GSPC,S&P 500
01-07-2000,1430.83,^GSPC,S&P 500
01-08-2000,1517.6801,^GSPC,S&P 500
01-09-2000,1436.51,^GSPC,S&P 500
01-10-2000,1429.4,^GSPC,S&P 500
01-11-2000,1314.95,^GSPC,S&P 500
01-12-2000,1320.28,^GSPC,S&P 500
01-01-2001,1366.01,^GSPC,S&P 500
01-02-2001,1239.9399,^GSPC,S&P 500
01-03-2001,1160.33,^GSPC,S&P 500
01-04-2001,1249.46,^GSPC,S&P 500
01-05-2001,1255.8199,^GSPC,S&P 500
01-06-2001,1224.38,^GSPC,S&P 500
01-07-2001,1211.23,^GSPC,S&P 500
01-08-2001,1133.58,^GSPC,S&P 500
01-09-2001,1040.9399,^GSPC,S&P 500
01-10-2001,1059.78,^GSPC,S&P 500
01-11-2001,1139.45,^GSPC,S&P 500
01-12-2001,1148.08,^GSPC,S&P 500
01-01-2002,1130.2,^GSPC,S&P 500
01-02-2002,1106.73,^GSPC,S&P 500
01-03-2002,1147.39,^GSPC,S&P 500
01-04-2002,1076.92,^GSPC,S&P 500
01-05-2002,1067.14,^GSPC,S&P 500
01-06-2002,989.82,^GSPC,S&P 500
01-07-2002,911.62,^GSPC,S&P 500
01-08-2002,916.07,^GSPC,S&P 500
01-09-2002,815.28,^GSPC,S&P 500
01-10-2002,885.76,^GSPC,S&P 500
01-11-2002,936.31,^GSPC,S&P 500
01-12-2002,879.82,^GSPC,S&P 500
01-01-2003,855.7,^GSPC,S&P 500
01-02-2003,841.15,^GSPC,S&P 500
01-03-2003,848.18,^GSPC,S&P 500
01-04-2003,916.92,^GSPC,S&P 500
01-05-2003,963.59,^GSPC,S&P 500
01-06-2003,974.5,^GSPC,S&P 500
01-07-2003,990.31,^GSPC,S&P 500
01-08-2003,1008.01,^GSPC,S&P 500
01-09-2003,995.97,^GSPC,S&P 500
01-10-2003,1050.71,^GSPC,S&P 500
01-11-2003,1058.2,^GSPC,S&P 500
01-12-2003,1111.92,^GSPC,S&P 500
01-01-2004,1131.13,^GSPC,S&P 500
01-02-2004,1144.9399,^GSPC,S&P 500
01-03-2004,1126.21,^GSPC,S&P 500
01-04-2004,1107.3,^GSPC,S&P 500
01-05-2004,1120.6801,^GSPC,S&P 500
01-06-2004,1140.84,^GSPC,S&P 500
01-07-2004,1101.72,^GSPC,S&P 500
01-08-2004,1104.24,^GSPC,S&P 500
01-09-2004,1114.58,^GSPC,S&P 500
01-10-2004,1130.2,^GSPC,S&P 500
01-11-2004,1173.8199,^GSPC,S&P 500
01-12-2004,1211.92,^GSPC,S&P 500
01-01-2005,1181.27,^GSPC,S&P 500
01-02-2005,1203.6,^GSPC,S&P 500
01-03-2005,1180.59,^GSPC,S&P 500
01-04-2005,1156.85,^GSPC,S&P 500
01-05-2005,1191.5,^GSPC,S&P 500
01-06-2005,1191.33,^GSPC,S&P 500
01-07-2005,1234.1801,^GSPC,S&P 500
01-08-2005,1220.33,^GSPC,S&P 500
01-09-2005,1228.8101,^GSPC,S&P 500
01-10-2005,1207.01,^GSPC,S&P 500
01-11-2005,1249.48,^GSPC,S&P 500
01-12-2005,1248.29,^GSPC,S&P 500
01-01-2006,1280.08,^GSPC,S&P 500
01-02-2006,1280.66,^GSPC,S&P 500
01-03-2006,1294.87,^GSPC,S&P 500
01-04-2006,1310.61,^GSPC,S&P 500
01-05-2006,1270.09,^GSPC,S&P 500
01-06-2006,1270.2,^GSPC,S&P 500
01-07-2006,1276.66,^GSPC,S&P 500
01-08-2006,1303.8199,^GSPC,S&P 500
01-09-2006,1335.85,^GSPC,S&P 500
01-10-2006,1377.9399,^GSPC,S&P 500
01-11-2006,1400.63,^GSPC,S&P 500
01-12-2006,1418.3,^GSPC,S&P 500
01-01-2007,1438.24,^GSPC,S&P 500
01-02-2007,1406.8199,^GSPC,S&P 500
01-03-2007,1420.86,^GSPC,S&P 500
01-04-2007,1482.37,^GSPC,S&P 500
01-05-2007,1530.62,^GSPC,S&P 500
01-06-2007,1503.35,^GSPC,S&P 500
01-07-2007,1455.27,^GSPC,S&P 500
01-08-2007,1473.99,^GSPC,S&P 500
01-09-2007,1526.75,^GSPC,S&P 500
01-10-2007,1549.38,^GSPC,S&P 500
01-11-2007,1481.14,^GSPC,S&P 500
01-12-2007,1468.36,^GSPC,S&P 500
01-01-2008,1378.55,^GSPC,S&P 500
01-02-2008,1330.63,^GSPC,S&P 500
01-03-2008,1322.7,^GSPC,S&P 500
01-04-2008,1385.59,^GSPC,S&P 500
01-05-2008,1400.38,^GSPC,S&P 500
01-06-2008,1280.0,^GSPC,S&P 500
01-07-2008,1267.38,^GSPC,S&P 500
01-08-2008,1282.83,^GSPC,S&P 500
01-09-2008,1166.36,^GSPC,S&P 500
01-10-2008,968.75,^GSPC,S&P 500
01-11-2008,896.24,^GSPC,S&P 500
01-12-2008,903.25,^GSPC,S&P 500
01-01-2009,825.88,^GSPC,S&P 500
01-02-2009,735.09,^GSPC,S&P 500
01-03-2009,797.87,^GSPC,S&P 500
01-04-2009,872.81,^GSPC,S&P 500
01-05-2009,919.14,^GSPC,S&P 500
01-06-2009,919.32,^GSPC,S&P 500
01-07-2009,987.48,^GSPC,S&P 500
01-08-2009,1020.62,^GSPC,S&P 500
01-09-2009,1057.08,^GSPC,S&P 500
01-10-2009,1036.1899,^GSPC,S&P 500
01-11-2009,1095.63,^GSPC,S&P 500
01-12-2009,1115.1,^GSPC,S&P 500
01-01-2010,1073.87,^GSPC,S&P 500
01-02-2010,1104.49,^GSPC,S&P 500
01-03-2010,1169.4301,^GSPC,S&P 500
01-04-2010,1186.6899,^GSPC,S&P 500
01-05-2010,1089.41,^GSPC,S&P 500
01-06-2010,1030.71,^GSPC,S&P 500
01-07-2010,1101.6,^GSPC,S&P 500
01-08-2010,1049.33,^GSPC,S&P 500
01-09-2010,1141.2,^GSPC,S&P 500
01-10-2010,1183.26,^GSPC,S&P 500
01-11-2010,1180.55,^GSPC,S&P 500
01-12-2010,1257.64,^GSPC,S&P 500
01-01-2011,1286.12,^GSPC,S&P 500
01-02-2011,1327.22,^GSPC,S&P 500
01-03-2011,1325.83,^GSPC,S&P 500
01-04-2011,1363.61,^GSPC,S&P 500
01-05-2011,1345.2,^GSPC,S&P 500
01-06-2011,1320.64,^GSPC,S&P 500
01-07-2011,1292.28,^GSPC,S&P 500
01-08-2011,1218.89,^GSPC,S&P 500
01-09-2011,1131.42,^GSPC,S&P 500
01-10-2011,1253.3,^GSPC,S&P 500
01-11-2011,1246.96,^GSPC,S&P 500
01-12-2011,1257.6,^GSPC,S&P 500
01-01-2012,1312.41,^GSPC,S&P 500
01-02-2012,1365.6801,^GSPC,S&P 500
